# time,frequency,rangerate
2.850000000000000000e+01,1.458714840000000000e+08,-7.497678125134397305e+03
2.900000000000000000e+01,1.458714880000000000e+08,-7.505899058948191851e+03
2.950000000000000000e+01,1.458714800000000000e+08,-7.489457191254035024e+03
3.000000000000000000e+01,1.458714840000000000e+08,-7.497678125134397305e+03
3.100000000000000000e+01,1.458714860000000000e+08,-7.501788592074578446e+03
3.150000000000000000e+01,1.458714840000000000e+08,-7.497678125134397305e+03
3.550000000000000000e+01,1.458714800000000000e+08,-7.489457191254035024e+03
3.600000000000000000e+01,1.458714840000000000e+08,-7.497678125134397305e+03
3.850000000000000000e+01,1.458714780000000000e+08,-7.485346724313853883e+03
4.850000000000000000e+01,1.458714700000000000e+08,-7.468904856553130230e+03
4.900000000000000000e+01,1.458714680000000000e+08,-7.464794389679516826e+03
4.950000000000000000e+01,1.458714700000000000e+08,-7.468904856553130230e+03
5.000000000000000000e+01,1.458714740000000000e+08,-7.477125790433492512e+03
5.050000000000000000e+01,1.458714700000000000e+08,-7.468904856553130230e+03
5.200000000000000000e+01,1.458714680000000000e+08,-7.464794389679516826e+03
5.400000000000000000e+01,1.458714680000000000e+08,-7.464794389679516826e+03
5.600000000000000000e+01,1.458714640000000000e+08,-7.456573455799154544e+03
5.650000000000000000e+01,1.458714600000000000e+08,-7.448352521918793173e+03
5.700000000000000000e+01,1.458714640000000000e+08,-7.456573455799154544e+03
6.200000000000000000e+01,1.458714640000000000e+08,-7.456573455799154544e+03
6.250000000000000000e+01,1.458714600000000000e+08,-7.448352521918793173e+03
6.300000000000000000e+01,1.458714620000000000e+08,-7.452462988858974313e+03
6.350000000000000000e+01,1.458714560000000000e+08,-7.440131588038430891e+03
6.400000000000000000e+01,1.458714620000000000e+08,-7.452462988858974313e+03
6.500000000000000000e+01,1.458714560000000000e+08,-7.440131588038430891e+03
6.550000000000000000e+01,1.458714580000000000e+08,-7.444242054978612032e+03
6.600000000000000000e+01,1.458714600000000000e+08,-7.448352521918793173e+03
6.750000000000000000e+01,1.458714580000000000e+08,-7.444242054978612032e+03
7.000000000000000000e+01,1.458714540000000000e+08,-7.436021121098249751e+03
7.050000000000000000e+01,1.458714540000000000e+08,-7.436021121098249751e+03
7.100000000000000000e+01,1.458714540000000000e+08,-7.436021121098249751e+03
7.150000000000000000e+01,1.458714520000000000e+08,-7.431910654224636346e+03
7.900000000000000000e+01,1.458714520000000000e+08,-7.431910654224636346e+03
7.950000000000000000e+01,1.458714480000000000e+08,-7.423689720344274974e+03
8.000000000000000000e+01,1.458714480000000000e+08,-7.423689720344274974e+03
8.050000000000000000e+01,1.458714460000000000e+08,-7.419579253404093834e+03
8.100000000000000000e+01,1.458714480000000000e+08,-7.423689720344274974e+03
8.150000000000000000e+01,1.458714460000000000e+08,-7.419579253404093834e+03
8.200000000000000000e+01,1.458714440000000000e+08,-7.415468786463912693e+03
8.250000000000000000e+01,1.458714460000000000e+08,-7.419579253404093834e+03
8.350000000000000000e+01,1.458714400000000000e+08,-7.407247852583550412e+03
8.450000000000000000e+01,1.458714460000000000e+08,-7.419579253404093834e+03
8.550000000000000000e+01,1.458714440000000000e+08,-7.415468786463912693e+03
8.650000000000000000e+01,1.458714420000000000e+08,-7.411358319523731552e+03
8.750000000000000000e+01,1.458714400000000000e+08,-7.407247852583550412e+03
8.800000000000000000e+01,1.458714380000000000e+08,-7.403137385643370180e+03
8.950000000000000000e+01,1.458714400000000000e+08,-7.407247852583550412e+03
9.000000000000000000e+01,1.458714400000000000e+08,-7.407247852583550412e+03
9.050000000000000000e+01,1.458714400000000000e+08,-7.407247852583550412e+03
9.100000000000000000e+01,1.458714400000000000e+08,-7.407247852583550412e+03
9.200000000000000000e+01,1.458714360000000000e+08,-7.399026918703189040e+03
9.300000000000000000e+01,1.458714340000000000e+08,-7.394916451829574726e+03
9.500000000000000000e+01,1.458714360000000000e+08,-7.399026918703189040e+03
9.700000000000000000e+01,1.458714340000000000e+08,-7.394916451829574726e+03
9.750000000000000000e+01,1.458714320000000000e+08,-7.390805984889394495e+03
9.800000000000000000e+01,1.458714340000000000e+08,-7.394916451829574726e+03
9.850000000000000000e+01,1.458714300000000000e+08,-7.386695517949213354e+03
1.000000000000000000e+02,1.458714300000000000e+08,-7.386695517949213354e+03
1.005000000000000000e+02,1.458714280000000000e+08,-7.382585051009032213e+03
1.010000000000000000e+02,1.458714280000000000e+08,-7.382585051009032213e+03
1.015000000000000000e+02,1.458714260000000000e+08,-7.378474584068851073e+03
1.020000000000000000e+02,1.458714280000000000e+08,-7.382585051009032213e+03
1.025000000000000000e+02,1.458714280000000000e+08,-7.382585051009032213e+03
1.030000000000000000e+02,1.458714280000000000e+08,-7.382585051009032213e+03
1.035000000000000000e+02,1.458714260000000000e+08,-7.378474584068851073e+03
1.050000000000000000e+02,1.458714240000000000e+08,-7.374364117128669932e+03
1.055000000000000000e+02,1.458714220000000000e+08,-7.370253650188489701e+03
1.060000000000000000e+02,1.458714280000000000e+08,-7.382585051009032213e+03
1.100000000000000000e+02,1.458714140000000000e+08,-7.353811782494332874e+03
1.105000000000000000e+02,1.458714200000000000e+08,-7.366143183248308560e+03
1.110000000000000000e+02,1.458714220000000000e+08,-7.370253650188489701e+03
1.115000000000000000e+02,1.458714180000000000e+08,-7.362032716374695156e+03
1.120000000000000000e+02,1.458714180000000000e+08,-7.362032716374695156e+03
1.125000000000000000e+02,1.458714200000000000e+08,-7.366143183248308560e+03
1.130000000000000000e+02,1.458714200000000000e+08,-7.366143183248308560e+03
1.135000000000000000e+02,1.458714160000000000e+08,-7.357922249434514015e+03
1.155000000000000000e+02,1.458714120000000000e+08,-7.349701315554151734e+03
1.160000000000000000e+02,1.458714160000000000e+08,-7.357922249434514015e+03
1.165000000000000000e+02,1.458714160000000000e+08,-7.357922249434514015e+03
1.170000000000000000e+02,1.458714100000000000e+08,-7.345590848613970593e+03
1.175000000000000000e+02,1.458714140000000000e+08,-7.353811782494332874e+03
1.180000000000000000e+02,1.458714120000000000e+08,-7.349701315554151734e+03
1.185000000000000000e+02,1.458714100000000000e+08,-7.345590848613970593e+03
1.200000000000000000e+02,1.458714080000000000e+08,-7.341480381673790362e+03
1.205000000000000000e+02,1.458714080000000000e+08,-7.341480381673790362e+03
1.210000000000000000e+02,1.458714080000000000e+08,-7.341480381673790362e+03
1.215000000000000000e+02,1.458714080000000000e+08,-7.341480381673790362e+03
1.235000000000000000e+02,1.458714040000000000e+08,-7.333259447793428080e+03
1.250000000000000000e+02,1.458714020000000000e+08,-7.329148980853246940e+03
1.255000000000000000e+02,1.458714000000000000e+08,-7.325038513979633535e+03
1.260000000000000000e+02,1.458714000000000000e+08,-7.325038513979633535e+03
1.265000000000000000e+02,1.458714020000000000e+08,-7.329148980853246940e+03
1.275000000000000000e+02,1.458714020000000000e+08,-7.329148980853246940e+03
1.280000000000000000e+02,1.458713980000000000e+08,-7.320928047039452395e+03
1.285000000000000000e+02,1.458714020000000000e+08,-7.329148980853246940e+03
1.305000000000000000e+02,1.458713960000000000e+08,-7.316817580099271254e+03
1.310000000000000000e+02,1.458713960000000000e+08,-7.316817580099271254e+03
1.315000000000000000e+02,1.458713940000000000e+08,-7.312707113159091023e+03
1.320000000000000000e+02,1.458713940000000000e+08,-7.312707113159091023e+03
1.325000000000000000e+02,1.458713980000000000e+08,-7.320928047039452395e+03
1.360000000000000000e+02,1.458713900000000000e+08,-7.304486179278728741e+03
1.370000000000000000e+02,1.458713880000000000e+08,-7.300375712338547601e+03
1.380000000000000000e+02,1.458713880000000000e+08,-7.300375712338547601e+03
1.390000000000000000e+02,1.458713860000000000e+08,-7.296265245398366460e+03
1.395000000000000000e+02,1.458713840000000000e+08,-7.292154778524753056e+03
1.400000000000000000e+02,1.458713840000000000e+08,-7.292154778524753056e+03
1.405000000000000000e+02,1.458713840000000000e+08,-7.292154778524753056e+03
1.410000000000000000e+02,1.458713840000000000e+08,-7.292154778524753056e+03
1.415000000000000000e+02,1.458713840000000000e+08,-7.292154778524753056e+03
1.420000000000000000e+02,1.458713800000000000e+08,-7.283933844644391684e+03
1.425000000000000000e+02,1.458713800000000000e+08,-7.283933844644391684e+03
1.430000000000000000e+02,1.458713780000000000e+08,-7.279823377704210543e+03
1.435000000000000000e+02,1.458713760000000000e+08,-7.275712910764029402e+03
1.445000000000000000e+02,1.458713800000000000e+08,-7.283933844644391684e+03
1.450000000000000000e+02,1.458713780000000000e+08,-7.279823377704210543e+03
1.455000000000000000e+02,1.458713760000000000e+08,-7.275712910764029402e+03
1.480000000000000000e+02,1.458713740000000000e+08,-7.271602443823848262e+03
1.485000000000000000e+02,1.458713720000000000e+08,-7.267491976883667121e+03
1.490000000000000000e+02,1.458713740000000000e+08,-7.271602443823848262e+03
1.495000000000000000e+02,1.458713700000000000e+08,-7.263381509943486890e+03
1.510000000000000000e+02,1.458713680000000000e+08,-7.259271043003305749e+03
1.515000000000000000e+02,1.458713680000000000e+08,-7.259271043003305749e+03
1.520000000000000000e+02,1.458713640000000000e+08,-7.251050109189511204e+03
1.525000000000000000e+02,1.458713660000000000e+08,-7.255160576129691435e+03
1.530000000000000000e+02,1.458713680000000000e+08,-7.259271043003305749e+03
1.535000000000000000e+02,1.458713640000000000e+08,-7.251050109189511204e+03
1.540000000000000000e+02,1.458713640000000000e+08,-7.251050109189511204e+03
1.545000000000000000e+02,1.458713620000000000e+08,-7.246939642249330063e+03
1.550000000000000000e+02,1.458713620000000000e+08,-7.246939642249330063e+03
1.565000000000000000e+02,1.458713620000000000e+08,-7.246939642249330063e+03
1.570000000000000000e+02,1.458713600000000000e+08,-7.242829175309148923e+03
1.575000000000000000e+02,1.458713580000000000e+08,-7.238718708368967782e+03
1.580000000000000000e+02,1.458713560000000000e+08,-7.234608241428786641e+03
1.585000000000000000e+02,1.458713580000000000e+08,-7.238718708368967782e+03
1.620000000000000000e+02,1.458713540000000000e+08,-7.230497774488606410e+03
1.625000000000000000e+02,1.458713500000000000e+08,-7.222276840674811865e+03
1.635000000000000000e+02,1.458713500000000000e+08,-7.222276840674811865e+03
1.640000000000000000e+02,1.458713520000000000e+08,-7.226387307548425269e+03
1.645000000000000000e+02,1.458713480000000000e+08,-7.218166373734630724e+03
1.660000000000000000e+02,1.458713440000000000e+08,-7.209945439854268443e+03
1.665000000000000000e+02,1.458713460000000000e+08,-7.214055906794449584e+03
1.670000000000000000e+02,1.458713400000000000e+08,-7.201724505973907071e+03
1.675000000000000000e+02,1.458713440000000000e+08,-7.209945439854268443e+03
1.685000000000000000e+02,1.458713420000000000e+08,-7.205834972914087302e+03
1.695000000000000000e+02,1.458713340000000000e+08,-7.189393105153363649e+03
1.700000000000000000e+02,1.458713360000000000e+08,-7.193503572093544790e+03
1.705000000000000000e+02,1.458713400000000000e+08,-7.201724505973907071e+03
1.710000000000000000e+02,1.458713340000000000e+08,-7.189393105153363649e+03
1.715000000000000000e+02,1.458713340000000000e+08,-7.189393105153363649e+03
1.720000000000000000e+02,1.458713360000000000e+08,-7.193503572093544790e+03
1.760000000000000000e+02,1.458713260000000000e+08,-7.172951237459207732e+03
1.765000000000000000e+02,1.458713260000000000e+08,-7.172951237459207732e+03
1.770000000000000000e+02,1.458713260000000000e+08,-7.172951237459207732e+03
1.775000000000000000e+02,1.458713220000000000e+08,-7.164730303578845451e+03
1.780000000000000000e+02,1.458713240000000000e+08,-7.168840770519026592e+03
1.785000000000000000e+02,1.458713240000000000e+08,-7.168840770519026592e+03
1.790000000000000000e+02,1.458713180000000000e+08,-7.156509369698483169e+03
1.815000000000000000e+02,1.458713180000000000e+08,-7.156509369698483169e+03
1.820000000000000000e+02,1.458713140000000000e+08,-7.148288435884688624e+03
1.825000000000000000e+02,1.458713140000000000e+08,-7.148288435884688624e+03
1.830000000000000000e+02,1.458713140000000000e+08,-7.148288435884688624e+03
1.835000000000000000e+02,1.458713100000000000e+08,-7.140067502004327253e+03
1.840000000000000000e+02,1.458713140000000000e+08,-7.148288435884688624e+03
1.845000000000000000e+02,1.458713100000000000e+08,-7.140067502004327253e+03
1.850000000000000000e+02,1.458713100000000000e+08,-7.140067502004327253e+03
1.860000000000000000e+02,1.458713100000000000e+08,-7.140067502004327253e+03
1.880000000000000000e+02,1.458713040000000000e+08,-7.127736101183783830e+03
1.885000000000000000e+02,1.458712980000000000e+08,-7.115404700429808145e+03
1.890000000000000000e+02,1.458713000000000000e+08,-7.119515167303422459e+03
1.895000000000000000e+02,1.458713020000000000e+08,-7.123625634243603599e+03
1.900000000000000000e+02,1.458713000000000000e+08,-7.119515167303422459e+03
1.905000000000000000e+02,1.458712980000000000e+08,-7.115404700429808145e+03
1.915000000000000000e+02,1.458712960000000000e+08,-7.111294233489627914e+03
1.920000000000000000e+02,1.458712960000000000e+08,-7.111294233489627914e+03
1.945000000000000000e+02,1.458712880000000000e+08,-7.094852365728903351e+03
1.955000000000000000e+02,1.458712840000000000e+08,-7.086631431848541979e+03
1.975000000000000000e+02,1.458712820000000000e+08,-7.082520964908360838e+03
1.980000000000000000e+02,1.458712820000000000e+08,-7.082520964908360838e+03
1.985000000000000000e+02,1.458712780000000000e+08,-7.074300031094566293e+03
1.995000000000000000e+02,1.458712760000000000e+08,-7.070189564154385153e+03
2.000000000000000000e+02,1.458712780000000000e+08,-7.074300031094566293e+03
2.005000000000000000e+02,1.458712740000000000e+08,-7.066079097214204012e+03
2.030000000000000000e+02,1.458712660000000000e+08,-7.049637229453480359e+03
2.035000000000000000e+02,1.458712660000000000e+08,-7.049637229453480359e+03
2.045000000000000000e+02,1.458712660000000000e+08,-7.049637229453480359e+03
2.050000000000000000e+02,1.458712640000000000e+08,-7.045526762579866954e+03
2.055000000000000000e+02,1.458712640000000000e+08,-7.045526762579866954e+03
2.085000000000000000e+02,1.458712540000000000e+08,-7.024974427878962160e+03
2.090000000000000000e+02,1.458712560000000000e+08,-7.029084894819143301e+03
2.095000000000000000e+02,1.458712520000000000e+08,-7.020863960938781020e+03
2.100000000000000000e+02,1.458712480000000000e+08,-7.012643027058419648e+03
2.105000000000000000e+02,1.458712500000000000e+08,-7.016753493998599879e+03
2.110000000000000000e+02,1.458712500000000000e+08,-7.016753493998599879e+03
2.125000000000000000e+02,1.458712420000000000e+08,-7.000311626304443962e+03
2.130000000000000000e+02,1.458712400000000000e+08,-6.996201159364262821e+03
2.135000000000000000e+02,1.458712380000000000e+08,-6.992090692424081681e+03
2.140000000000000000e+02,1.458712380000000000e+08,-6.992090692424081681e+03
2.145000000000000000e+02,1.458712340000000000e+08,-6.983869758543720309e+03
2.150000000000000000e+02,1.458712360000000000e+08,-6.987980225483900540e+03
2.155000000000000000e+02,1.458712340000000000e+08,-6.983869758543720309e+03
2.160000000000000000e+02,1.458712320000000000e+08,-6.979759291603539168e+03
2.175000000000000000e+02,1.458712340000000000e+08,-6.983869758543720309e+03
2.180000000000000000e+02,1.458712260000000000e+08,-6.967427890849563482e+03
2.185000000000000000e+02,1.458712260000000000e+08,-6.967427890849563482e+03
2.190000000000000000e+02,1.458712240000000000e+08,-6.963317423909382342e+03
2.195000000000000000e+02,1.458712220000000000e+08,-6.959206956969201201e+03
2.200000000000000000e+02,1.458712200000000000e+08,-6.955096490029020060e+03
2.205000000000000000e+02,1.458712180000000000e+08,-6.950986023088839829e+03
2.210000000000000000e+02,1.458712160000000000e+08,-6.946875556148658688e+03
2.220000000000000000e+02,1.458712100000000000e+08,-6.934544155394683003e+03
2.225000000000000000e+02,1.458712120000000000e+08,-6.938654622334864143e+03
2.230000000000000000e+02,1.458712120000000000e+08,-6.938654622334864143e+03
2.240000000000000000e+02,1.458712080000000000e+08,-6.930433688454501862e+03
2.245000000000000000e+02,1.458712060000000000e+08,-6.926323221514320721e+03
2.250000000000000000e+02,1.458712060000000000e+08,-6.926323221514320721e+03
2.255000000000000000e+02,1.458712020000000000e+08,-6.918102287633959349e+03
2.260000000000000000e+02,1.458712000000000000e+08,-6.913991820693778209e+03
2.265000000000000000e+02,1.458711980000000000e+08,-6.909881353753597068e+03
2.275000000000000000e+02,1.458711980000000000e+08,-6.909881353753597068e+03
2.280000000000000000e+02,1.458711940000000000e+08,-6.901660419939802523e+03
2.285000000000000000e+02,1.458711900000000000e+08,-6.893439486059441151e+03
2.290000000000000000e+02,1.458711900000000000e+08,-6.893439486059441151e+03
2.295000000000000000e+02,1.458711880000000000e+08,-6.889329019119260010e+03
2.300000000000000000e+02,1.458711860000000000e+08,-6.885218552179078870e+03
2.305000000000000000e+02,1.458711840000000000e+08,-6.881108085238897729e+03
2.310000000000000000e+02,1.458711880000000000e+08,-6.889329019119260010e+03
2.315000000000000000e+02,1.458711820000000000e+08,-6.876997618298716588e+03
2.320000000000000000e+02,1.458711780000000000e+08,-6.868776684484922043e+03
2.325000000000000000e+02,1.458711760000000000e+08,-6.864666217544740903e+03
2.330000000000000000e+02,1.458711780000000000e+08,-6.868776684484922043e+03
2.335000000000000000e+02,1.458711740000000000e+08,-6.860555750604560671e+03
2.340000000000000000e+02,1.458711720000000000e+08,-6.856445283664379531e+03
2.345000000000000000e+02,1.458711700000000000e+08,-6.852334816724198390e+03
2.350000000000000000e+02,1.458711680000000000e+08,-6.848224349784017249e+03
2.355000000000000000e+02,1.458711660000000000e+08,-6.844113882843837018e+03
2.360000000000000000e+02,1.458711660000000000e+08,-6.844113882843837018e+03
2.365000000000000000e+02,1.458711620000000000e+08,-6.835892949030041564e+03
2.370000000000000000e+02,1.458711600000000000e+08,-6.831782482089861332e+03
2.380000000000000000e+02,1.458711560000000000e+08,-6.823561548209499051e+03
2.385000000000000000e+02,1.458711540000000000e+08,-6.819451081269317910e+03
2.390000000000000000e+02,1.458711540000000000e+08,-6.819451081269317910e+03
2.395000000000000000e+02,1.458711520000000000e+08,-6.815340614329136770e+03
2.400000000000000000e+02,1.458711500000000000e+08,-6.811230147388956539e+03
2.405000000000000000e+02,1.458711460000000000e+08,-6.803009213508594257e+03
2.410000000000000000e+02,1.458711460000000000e+08,-6.803009213508594257e+03
2.415000000000000000e+02,1.458711420000000000e+08,-6.794788279694799712e+03
2.430000000000000000e+02,1.458711360000000000e+08,-6.782456878874257200e+03
2.435000000000000000e+02,1.458711340000000000e+08,-6.778346411934076059e+03
2.440000000000000000e+02,1.458711340000000000e+08,-6.778346411934076059e+03
2.445000000000000000e+02,1.458711300000000000e+08,-6.770125478053713778e+03
2.450000000000000000e+02,1.458711300000000000e+08,-6.770125478053713778e+03
2.455000000000000000e+02,1.458711260000000000e+08,-6.761904544239919232e+03
2.460000000000000000e+02,1.458711220000000000e+08,-6.753683610359557861e+03
2.465000000000000000e+02,1.458711240000000000e+08,-6.757794077299738092e+03
2.475000000000000000e+02,1.458711140000000000e+08,-6.737241742598833298e+03
2.480000000000000000e+02,1.458711140000000000e+08,-6.737241742598833298e+03
2.485000000000000000e+02,1.458711120000000000e+08,-6.733131275658653067e+03
2.490000000000000000e+02,1.458711080000000000e+08,-6.724910341844857612e+03
2.495000000000000000e+02,1.458711080000000000e+08,-6.724910341844857612e+03
2.500000000000000000e+02,1.458711040000000000e+08,-6.716689407964496240e+03
2.505000000000000000e+02,1.458711060000000000e+08,-6.720799874904677381e+03
2.510000000000000000e+02,1.458711000000000000e+08,-6.708468474084133959e+03
2.515000000000000000e+02,1.458710980000000000e+08,-6.704358007143953728e+03
2.520000000000000000e+02,1.458710960000000000e+08,-6.700247540203772587e+03
2.530000000000000000e+02,1.458710900000000000e+08,-6.687916139449796901e+03
2.535000000000000000e+02,1.458710880000000000e+08,-6.683805672509615761e+03
2.540000000000000000e+02,1.458710840000000000e+08,-6.675584738629253479e+03
2.550000000000000000e+02,1.458710820000000000e+08,-6.671474271689073248e+03
2.560000000000000000e+02,1.458710760000000000e+08,-6.659142870935097562e+03
2.565000000000000000e+02,1.458710700000000000e+08,-6.646811470114554140e+03
2.570000000000000000e+02,1.458710700000000000e+08,-6.646811470114554140e+03
2.580000000000000000e+02,1.458710660000000000e+08,-6.638590536234192768e+03
2.585000000000000000e+02,1.458710600000000000e+08,-6.626259135480217083e+03
2.590000000000000000e+02,1.458710600000000000e+08,-6.626259135480217083e+03
2.595000000000000000e+02,1.458710580000000000e+08,-6.622148668540035942e+03
2.600000000000000000e+02,1.458710540000000000e+08,-6.613927734659674570e+03
2.605000000000000000e+02,1.458710520000000000e+08,-6.609817267719493429e+03
2.610000000000000000e+02,1.458710500000000000e+08,-6.605706800779312289e+03
2.615000000000000000e+02,1.458710460000000000e+08,-6.597485866898950007e+03
2.620000000000000000e+02,1.458710420000000000e+08,-6.589264933085155462e+03
2.625000000000000000e+02,1.458710400000000000e+08,-6.585154466144974322e+03
2.635000000000000000e+02,1.458710340000000000e+08,-6.572823065324431809e+03
2.640000000000000000e+02,1.458710340000000000e+08,-6.572823065324431809e+03
2.645000000000000000e+02,1.458710280000000000e+08,-6.560491664503889297e+03
2.650000000000000000e+02,1.458710260000000000e+08,-6.556381197630274983e+03
2.655000000000000000e+02,1.458710220000000000e+08,-6.548160263749913611e+03
2.660000000000000000e+02,1.458710220000000000e+08,-6.548160263749913611e+03
2.670000000000000000e+02,1.458710140000000000e+08,-6.531718395989189958e+03
2.675000000000000000e+02,1.458710120000000000e+08,-6.527607929049008817e+03
